timestamp,sensor_id,sensor_name,miles_from_emr,in_primary,pm25_raw_atm
2026-02-24T04:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,4.5
2026-02-24T04:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,5.2
2026-02-24T05:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,6.3
2026-02-24T05:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,7.6
2026-02-24T05:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,7.5
2026-02-24T05:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,6.8
2026-02-24T05:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,7.1
2026-02-24T05:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,7.1
2026-02-24T06:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,7.1
2026-02-24T06:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,7.4
2026-02-24T06:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,6.8
2026-02-24T06:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,6.9
2026-02-24T06:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,7.0
2026-02-24T06:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,6.7
2026-02-24T07:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,6.8
2026-02-24T07:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,7.0
2026-02-24T07:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,7.0
2026-02-24T07:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,6.9
2026-02-24T07:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,7.2
2026-02-24T07:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,7.3
2026-02-24T08:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,7.1
2026-02-24T08:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,7.2
2026-02-24T08:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,6.6
2026-02-24T08:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,7.1
2026-02-24T08:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,6.5
2026-02-24T08:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,6.7
2026-02-24T09:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,7.0
2026-02-24T09:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,6.6
2026-02-24T09:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,7.2
2026-02-24T09:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,7.3
2026-02-24T09:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,7.1
2026-02-24T09:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,6.5
2026-02-24T10:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,7.0
2026-02-24T10:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,6.3
2026-02-24T10:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,6.9
2026-02-24T10:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,6.8
2026-02-24T10:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,5.8
2026-02-24T10:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,6.2
2026-02-24T11:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,5.0
2026-02-24T11:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,4.2
2026-02-24T11:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,4.4
2026-02-24T11:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,3.5
2026-02-24T11:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,3.6
2026-02-24T11:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,3.4
2026-02-24T12:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,3.6
2026-02-24T12:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,3.3
2026-02-24T12:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,2.9
2026-02-24T12:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,2.9
2026-02-24T12:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,2.6
2026-02-24T12:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,2.4
2026-02-24T13:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,2.1
2026-02-24T13:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,2.1
2026-02-24T13:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,2.2
2026-02-24T13:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,2.3
2026-02-24T13:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,2.2
2026-02-24T13:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,2.7
2026-02-24T14:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,3.1
2026-02-24T14:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,2.9
2026-02-24T14:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,3.1
2026-02-24T14:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,3.2
2026-02-24T14:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,3.3
2026-02-24T14:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,3.0
2026-02-24T15:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,3.2
2026-02-24T15:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,2.7
2026-02-24T15:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,2.4
2026-02-24T15:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,2.5
2026-02-24T15:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,3.1
2026-02-24T15:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,3.1
2026-02-24T16:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,3.1
2026-02-24T16:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,3.3
2026-02-24T16:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,3.4
2026-02-24T16:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,3.7
2026-02-24T16:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,4.1
2026-02-24T16:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,4.7
2026-02-24T17:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,4.8
2026-02-24T17:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,5.6
2026-02-24T17:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,5.6
2026-02-24T17:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,6.0
2026-02-24T17:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,6.4
2026-02-24T17:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,7.4
2026-02-24T18:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,7.9
2026-02-24T18:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,7.9
2026-02-24T18:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,8.1
2026-02-24T18:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,9.4
2026-02-24T18:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,10.4
2026-02-24T18:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,10.6
2026-02-24T19:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,9.2
2026-02-24T19:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,9.6
2026-02-24T19:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,9.4
2026-02-24T19:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,9.5
2026-02-24T19:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,9.6
2026-02-24T19:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,10.5
2026-02-24T20:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,12.3
2026-02-24T20:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,17.4
2026-02-24T20:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,15.0
2026-02-24T20:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,20.9
2026-02-24T20:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,16.5
2026-02-24T20:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,15.9
2026-02-24T21:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,14.9
2026-02-24T21:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,14.7
2026-02-24T21:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,16.0
2026-02-24T21:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,15.4
2026-02-24T21:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,14.3
2026-02-24T21:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,16.8
2026-02-24T22:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,17.5
2026-02-24T22:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,18.8
2026-02-24T22:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,17.1
2026-02-24T22:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,15.4
2026-02-24T22:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,15.1
2026-02-24T22:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,15.2
2026-02-24T23:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,16.0
2026-02-24T23:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,15.0
2026-02-24T23:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,13.4
2026-02-24T23:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,13.1
2026-02-24T23:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,13.8
2026-02-24T23:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,13.5
2026-02-25T00:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,13.2
2026-02-25T00:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,12.7
2026-02-25T00:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,12.8
2026-02-25T00:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,14.6
2026-02-25T00:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,17.3
2026-02-25T00:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,15.5
2026-02-25T01:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,15.2
2026-02-25T01:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,14.9
2026-02-25T01:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,13.8
2026-02-25T01:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,13.5
2026-02-25T01:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,13.4
2026-02-25T01:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,12.0
2026-02-25T02:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,11.5
2026-02-25T02:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,10.9
2026-02-25T02:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,11.1
2026-02-25T02:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,11.1
2026-02-25T02:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,11.4
2026-02-25T02:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,11.3
2026-02-25T03:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,12.0
2026-02-25T03:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,12.7
2026-02-25T03:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,12.5
2026-02-25T03:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,14.5
2026-02-25T03:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,16.6
2026-02-25T03:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,12.2
2026-02-25T04:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,9.9
2026-02-25T04:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,9.1
2026-02-25T04:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,8.7
2026-02-25T04:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,8.3
2026-02-25T04:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,7.9
2026-02-25T04:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,7.9
2026-02-25T05:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,8.8
2026-02-25T05:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,8.7
2026-02-25T05:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,8.3
2026-02-25T05:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,9.7
2026-02-25T05:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,10.1
2026-02-25T05:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,11.1
2026-02-25T06:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,10.6
2026-02-25T06:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,11.2
2026-02-25T06:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,11.3
2026-02-25T06:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,12.2
2026-02-25T06:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,12.9
2026-02-25T06:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,13.4
2026-02-25T07:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,12.6
2026-02-25T07:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,12.3
2026-02-25T07:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,13.6
2026-02-25T07:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,13.3
2026-02-25T07:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,13.8
2026-02-25T07:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,14.5
2026-02-25T08:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,14.8
2026-02-25T08:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,15.3
2026-02-25T08:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,15.7
2026-02-25T08:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,16.3
2026-02-25T08:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,17.5
2026-02-25T08:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,18.0
2026-02-25T09:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,18.4
2026-02-25T09:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,19.5
2026-02-25T09:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,20.0
2026-02-25T09:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,21.6
2026-02-25T09:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,21.9
2026-02-25T09:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,23.1
2026-02-25T10:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,24.1
2026-02-25T10:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,24.5
2026-02-25T10:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,23.7
2026-02-25T10:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,23.9
2026-02-25T10:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,24.6
2026-02-25T10:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,25.4
2026-02-25T11:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,24.9
2026-02-25T11:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,26.3
2026-02-25T11:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,27.3
2026-02-25T11:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,29.1
2026-02-25T11:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,29.7
2026-02-25T11:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,31.1
2026-02-25T12:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,30.9
2026-02-25T12:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,30.3
2026-02-25T12:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,30.4
2026-02-25T12:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,30.9
2026-02-25T12:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,30.9
2026-02-25T12:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,31.4
2026-02-25T13:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,31.5
2026-02-25T13:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,32.7
2026-02-25T13:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,32.4
2026-02-25T13:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,33.0
2026-02-25T13:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,33.1
2026-02-25T13:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,33.7
2026-02-25T14:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,34.3
2026-02-25T14:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,34.7
2026-02-25T14:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,35.1
2026-02-25T14:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,35.3
2026-02-25T14:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,34.7
2026-02-25T14:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,35.0
2026-02-25T15:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,36.1
2026-02-25T15:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,35.4
2026-02-25T15:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,35.5
2026-02-25T15:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,35.9
2026-02-25T15:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,35.8
2026-02-25T15:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,36.6
2026-02-25T16:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,35.8
2026-02-25T16:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,35.1
2026-02-25T16:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,35.4
2026-02-25T16:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,35.9
2026-02-25T16:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,37.3
2026-02-25T16:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,37.1
2026-02-25T17:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,38.3
2026-02-25T17:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,38.7
2026-02-25T17:20:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,39.3
2026-02-25T17:30:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,39.7
2026-02-25T17:40:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,41.9
2026-02-25T17:50:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,43.8
2026-02-25T18:00:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,44.1
2026-02-25T18:10:00-05:00,159559,"Norris Square Neighborhood Project",3.919,False,45.9
